result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
1783	Lierley, Jon	1000	45069308	1000 FR SCY	17	9:33.01	9:33.01	2019 Futures	2010 SC Short Course State 	2/12/2010	Mount Pleasant Swim Club	SC		778	5	m
1783	Sorensen, James	1000	84696997	1000 FR SCY	17	9:33.01	9:33.01	2019 Futures	2014 PN Speedo Champions Series Western Region	3/12/2014	Wasatch Front Fish Market	UT		778	5	m
1785	Bennett, Danny	1000	58471240	1000 FR SCY	18	9:33.02	9:33.02	2019 Futures	2011 NCSA Jr National Swimming	3/15/2011	Jersey Wahoos	MA		778	5	m
1785	Dalbo, Connor	1000	129221870	1000 FR SCY	18	9:33.02	9:33.02	2019 Futures	2018 NCSA Spring Championship	3/13/2018	Marlins of Raleigh	NC		778	5	m
1787	Holland, Evan	1000	118014392	1000 FR SCY	16	9:33.04	9:33.04	2019 Futures	2017 IN Senior SC	3/17/2017	Crown Point Swim Club	IN		795	5	m
1788	Brown, Zac	1000	124104431	1000 FR SCY	19	9:33.05	9:33.05	2019 Futures	2017 CA SLO Gobbler Classic	11/17/2017	San Luis Obispo Swim Club	CA		778	5	m
1788	Thomas, Hugo	1000	149212233	1000 FR SCY	16	9:33.05	9:33.05	2019 Futures	2020 PC ALTO SC CBA Meet	2/9/2020	Alto Swim Club	PC		795	5	m
1790	Barr, Brian	1000	46480693	1000 FR SCY	17	9:33.06	9:33.06	2019 Futures	2010  YMCA Nationals Short Cou	4/7/2010	Somerset Valley YM	NJ		778	5	m
1791	Billotte, Joshua	1000	150456026	1000 FR SCY	18	9:33.07	9:33.07	2019 Futures	2020 Sectionals - Carlsbard	3/1/2020	CLASS Aquatics	CA		778	5	m
1792	Riley, Nick	1000	150697757	1000 FR SCY	16	9:33.08	9:33.08	2019 Futures	2020 Sectional - Cary	3/5/2020	TAC Titans	NC		795	5	m
1793	Johnson, Matt	1000	73854448	1000 FR SCY	18	9:33.09	9:33.09	2019 Futures	2013 VA SC SR Championships	2/28/2013	Poseidon Swimming Inc	VA		778	5	m
1793	Tricas, Hector	1000	113452688	1000 FR SCY	22	9:33.09	9:33.09	2019 Futures	2016 Wingate Fall Frenzy	11/20/2016	Unattached	NC	Yes	778	5	m
1795	Rosely, Zane	1000	129231018	1000 FR SCY	15	9:33.10	9:33.10	2019 Futures	2018 NCSA Spring Championship	3/13/2018	Kingfish Aquatic Club of Waterford	MI		840	5	m
1796	Myers, Chris	1000	70776814	1000 FR SCY	18	9:33.11	9:33.11	2019 Futures	2012 NE NSSC MIT Invite	12/6/2012	Ridgefield Aquatic Club	CT		778	5	m
1797	Strader, Nick	1000	74166724	1000 FR SCY	18	9:33.13	9:33.13	2019 Futures	2013 IN Senior Short Course Champs	3/8/2013	Noblesville Swim Club	IN		778	5	m
1798	Werden, Jacob	1000	117634371	1000 FR SCY	18	9:33.14	9:33.14	2019 Futures	2017 NC ESSZ Spring SC Champio	3/9/2017	North Carolina Aquatic Club	NC		778	5	m
1799	Gyenis, Andrew	1000	102595656	1000 FR SCY	21	9:33.16	9:33.16	2019 Futures	2015 PV NCAP Invitational	12/13/2015	Palo Alto Stanford Aquatics	PC		778	5	m
1799	Monteagudo, Carlos	1000	96001379	1000 FR SCY	16	9:33.16	9:33.16	2019 Futures	2015 FL NASA Junior National Cham	3/24/2015	First Colony Swim Team, Inc.	GU	Yes	795	5	m
1799	Wolfram, Neal	1000	140104180	1000 FR SCY	17	9:33.16	9:33.16	2019 Futures	2019 KY 13 & Over SCY C	3/22/2019	RACE Aquatics Swim Club	KY		778	5	m
1802	Fallon, PJ	1000	61039788	1000 FR SCY	18	9:33.20	9:33.20	2019 Futures	2011 NE GMSC Senior Champs	12/15/2011	YMCA of the North Shore	NE		777	5	m
1803	Skinner, Nicholas	1000	150544947	1000 FR SCY	19	9:33.21	9:33.21	2019 Futures	2020 Big 12 Champs	2/26/2020	Unattached	NT		777	5	m
1804	McKinley, Tim	1000	125047352	1000 FR SCY	17	9:33.22	9:33.22	2019 Futures	2017 PV NCAP Invitational	12/10/2017	Nation's Capital Swim Club	PV		777	5	m
1805	Ankosko, Nick	1000	59318438	1000 FR SCY	18	9:33.27	9:33.27	2019 Futures	2011 SE Penn St vs Auburn	11/4/2011	Unattached	MA		777	5	m
1805	Shields, Brandon	1000	51897104	1000 FR SCY	15	9:33.27	9:33.27	2019 Futures	2010 NJ HOLIDAY CLASSIC XXIV	12/10/2010	Condors Swim Club	MR		839	5	m
1807	Pittman, Andrew	1000	46182625	1000 FR SCY	14	9:33.28	9:33.28	2019 Futures	2010 GU TWST TAGS SC Champs	3/11/2010	City of Plano Swimmers, Inc	NT		894	5	m
1808	Elias, Alex	1000	54563958	1000 FR SCY	17	9:33.29	9:33.29	2019 Futures	2011 MD SWIMMING Champs	3/3/2011	North Baltimore Aquatic Club	MD		777	5	m
1809	Cabel, Austin	1000	140516116	1000 FR SCY	18	9:33.30	9:33.30	2019 Futures	2019 NCSA Spring Championship	3/19/2019	St Charles Swim Team	IL		777	5	m
1809	Jyawook, Samuel	1000	144381475	1000 FR SCY	19	9:33.30	9:33.30	2019 Futures	2019 NAVY vs UMBC	10/11/2019	Unattached	MD		777	5	m
1811	Watko, Cothalee	1000	117634326	1000 FR SCY	16	9:33.31	9:33.31	2019 Futures	2017 NC ESSZ Spring SC Champio	3/9/2017	Raleigh Swimming Association	NC		794	5	m
1812	Stronko, Sam	1000	63812003	1000 FR SCY	17	9:33.32	9:33.32	2019 Futures	2012 VA SC SR Championships	3/1/2012	QDD Swim Team	VA		777	5	m
1813	Harbison, Kayden	1000	84694456	1000 FR SCY	16	9:33.34	9:33.34	2019 Futures	2014 PN Speedo Champions Series Western Region	3/12/2014	Rock Springs Swim Club	WY		794	5	m
1814	Lawley, Rob	1000	54525826	1000 FR SCY	18	9:33.36	9:33.36	2019 Futures	2011 OH Ohio Senior Championsh	3/4/2011	Cincinnati Marlins	OH		777	5	m
1815	Bloch, Gavin	1000	119996932	1000 FR SCY	16	9:33.38	9:33.38	2019 Futures	2017 Dolfin ISCA Junior Champi	3/21/2017	Rochester Swim Club Orcas	MN		794	5	m
1815	McDonnell, Ryan	1000	46251744	1000 FR SCY	17	9:33.38	9:33.38	2019 Futures	2010 FL NCSA Junior Natl Swimming	3/16/2010	Poseidon Swimming Inc	VA		777	5	m
1817	Hou, Dylan	1000	129225029	1000 FR SCY	17	9:33.39	9:33.39	2019 Futures	2018 NCSA Spring Championship	3/13/2018	Unattached	CA		777	5	m
1818	Monahan, Sean	1000	82631377	1000 FR SCY	21	9:33.40	9:33.40	2019 Futures	OSU-WVU-Michigan-Nebraska	1/31/2014	Unattached	US		777	5	m
1818	Zierenberg, Jack	1000	44635777	1000 FR SCY	21	9:33.40	9:33.40	2019 Futures	Quad Meet 2010	1/29/2010	Unattached	MA		777	5	m
1820	Via, Brian	1000	46026215	1000 FR SCY	18	9:33.42	9:33.42	2019 Futures	2010 PV Senior SC Champs	3/11/2010	The Fish	PV		776	5	m
1821	Brown, Nick	1000	54636479	1000 FR SCY	16	9:33.43	9:33.43	2019 Futures	2011 NC SZES Senior Championsh	3/3/2011	Aiken-Augusta Swim League	GA		793	5	m
1822	Palguta, Matthew	1000	139394948	1000 FR SCY	17	9:33.44	9:33.44	2019 Futures	2019 Sectionals - Carlsbad	3/3/2019	North Coast Aquatics	SI		776	5	m
1822	Taylor, Andrew	1000	138983207	1000 FR SCY	14	9:33.44	9:33.44	2019 Futures	2019 FL Spring Age Group Championships	2/21/2019	Tampa Bay Aquatic Club	FL		893	5	m
1824	Menchhofer, Erik	1000	139988756	1000 FR SCY	15	9:33.46	9:33.46	2019 Futures	2019 OH AP Great Lakes Zone Y	3/16/2019	Blue Ash YMCA Swim Team	OH		838	5	m
1825	Tong, Justin	1000	140340852	1000 FR SCY	16	9:33.48	9:33.48	2019 Futures	2019 Sectionals - Ithaca	3/28/2019	X-Cel Swimming	NJ		793	5	m
1826	Foti, Alex	1000	150617362	1000 FR SCY	17	9:33.50	9:33.50	2019 Futures	2020 WI Swim 13&Over SC State	3/8/2020	Waukesha Express Swim Team	WI		776	5	m
1826	Lenoce, Parker	1000	149991961	1000 FR SCY	14	9:33.50	9:33.50	2019 Futures	2020 CT Senior Championship SC	2/20/2020	Westport/Weston Family Y Water Rat Swim Team	CT		893	5	m
1828	Barrows, Elijah	1000	101792371	1000 FR SCY	21	9:33.51	9:23.51	2019 Futures	COLORADO MESA UNIVERSITY INVIT	11/20/2015	Unattached	NC		776	5	m
1828	Durand, Kyle	1000	52009302	1000 FR SCY	15	9:33.51	9:33.51	2019 Futures	2010 NE GMSC Seniors	12/16/2010	Crimson Aquatics	NE		838	5	m
1830	Sergile, Sebastien	1000	136059957	1000 FR SCY	14	9:33.52	9:33.52	2019 Futures	2018 GA Senior Short Course St	12/9/2018	SwimAtlanta	GA		893	5	m
1831	Maurer, Rex	1000	140519842	1000 FR SCY	14	9:33.55	9:33.55	2019 Futures	2019 NCSA Spring Championship	3/19/2019	NASA Wildcat Aquatics	IL		893	5	m
1832	Blake, Michael	1000	129163291	1000 FR SCY	18	9:33.56	9:33.56	2019 Futures	2018 VA TYR ISCA Junior Champs	3/20/2018	Occoquan Swimming Inc	PV		776	5	m
1833	Goetcheus, Hayes	1000	117469046	1000 FR SCY	14	9:33.57	9:33.57	2019 Futures	2017 PV 14&U Junior Olympic Champs	3/9/2017	Nation's Capital Swim Club	PV		893	5	m
1834	Hayes, Daniel	1000	84296091	1000 FR SCY	18	9:33.59	9:33.59	2019 Futures	2014 SE Southeastern Champions	2/27/2014	Memphis Thunder Aquatic Club	SE		776	5	m
1834	Lustig, Tyler	1000	106922346	1000 FR SCY	17	9:33.59	9:33.59	2019 Futures	2016 NC AP YMCA National Champs	4/4/2016	Schroeder YMCA Swim Team	WI		776	5	m
1834	Pocock, Andrew	1000	150567757	1000 FR SCY	18	9:33.59	9:33.59	2019 Futures	2020 AZ SC Senior Open Champs @ MAC	2/27/2020	Mesa Aquatics Club	AZ		776	5	m
1837	Fields, Barley	1000	91542694	1000 FR SCY	15	9:33.63	9:33.63	2019 Futures	2014 GU TWST Senior Champs	12/5/2014	The Woodlands Swim Team	GU		837	5	m
1838	King, Brendan	1000	114256688	1000 FR SCY	16	9:33.64	9:33.64	2019 Futures	2016 NT Pro-Am Classic	12/15/2016	Lakeside Aquatic Club	NT		792	5	m
1838	Schafer, Alex	1000	54642402	1000 FR SCY	16	9:33.64	9:33.64	2019 Futures	2011 NC SZES Senior Championsh	3/3/2011	Aiken-Augusta Swim League	GA		792	5	m
1840	Conway, Sean	1000	112890222	1000 FR SCY	15	9:33.65	9:33.65	2019 Futures	2016 PV Senior Circuit #2	11/19/2016	Nation's Capital Swim Club	PV		837	5	m
1841	Hisnanick, James	1000	94634228	1000 FR SCY	17	9:33.66	9:33.66	2019 Futures	2014 PV Speedo Tom Dolan Invitational	12/11/2014	Machine Aquatics	PV		775	5	m
1842	Morgan, Keller	1000	150458102	1000 FR SCY	15	9:33.67	9:33.67	2019 Futures	2020 Sectionals - Carlsbard	3/1/2020	Gators Swim Club	CA		837	5	m
1843	Baker, James	1000	95998821	1000 FR SCY	16	9:33.69	9:33.69	2019 Futures	2015 FL NASA Junior National Cham	3/24/2015	Rochester Surge	NI		792	5	m
1843	Waller, Kevin	1000	52821839	1000 FR SCY	17	9:33.69	9:33.69	2019 Futures	2011 PN Washington Open	1/20/2011	South Coast Aquatic Team	OR		775	5	m
1845	O'Neill, Ryan	1000	81395053	1000 FR SCY	17	9:33.70	9:33.70	2019 Futures	2013 NJS EEX Holiday Classic XXVII	12/13/2013	Freehold-Old Bridge YMCA Swim Team	NJ		775	5	m
1846	Kohlhoff, Jacob	1000	95872726	1000 FR SCY	18	9:33.71	9:33.71	2019 Futures	2015 NC AP YMCA Nationals SCY	3/30/2015	Upper Palmetto YMCA Stingrays	SC		775	5	m
1846	Wysocki, Christopher	1000	64587417	1000 FR SCY	18	9:33.71	9:33.71	2019 Futures	2012 NCSA Junior National Swim	3/20/2012	Rockville Montgomery Swim Club	PV		775	5	m
1848	Houlton, Zach	1000	146935536	1000 FR SCY	17	9:33.72	9:33.72	2019 Futures	2019 IN NCSA Winter invite	12/8/2019	Bulldog Swimming	CT		775	5	m
1849	Killian, David	1000	95977102	1000 FR SCY	14	9:33.73	9:33.73	2019 Futures	2015 GU TWST SC TAGS Champs	3/5/2015	The Woodlands Swim Team	GU		892	5	m
1849	Rolfsen, Isaac	1000	128985732	1000 FR SCY	16	9:33.73	9:33.73	2019 Futures	2018 Sectionals - Akron	3/25/2018	Southwest Y Michigan Swimming	MI		792	5	m
1851	Caffee, Bill	1000	64020975	1000 FR SCY	17	9:33.76	9:33.76	2019 Futures	2012 IN Indiana SRST SCY	3/9/2012	Boilermaker Aquatics	IN		775	5	m
1852	Vander Meulen, Ryan	1000	123133170	1000 FR SCY	19	9:33.77	9:33.77	2019 Futures	Ohio State vs Denison vs Akron	11/3/2017	Unattached	MI		775	5	m
1853	Peterson, Adam	1000	81434765	1000 FR SCY	18	9:33.78	9:33.78	2019 Futures	2013 OK Elite Meet	12/19/2013	Boulder City Henderson Swim Team	CA		775	5	m
1854	Perkins, Tull	1000	149952707	1000 FR SCY	16	9:33.79	9:33.79	2019 Futures	2020 NC SC Senior Champs	2/21/2020	Marlins of Raleigh	NC		792	5	m
1854	Suchy, Will	1000	118148621	1000 FR SCY	17	9:33.79	9:33.79	2019 Futures	2017 NC AP YMCA Short Course Nationa	4/3/2017	Wilton Y Wahoos Swim Club	CT		775	5	m
1856	Dove, Sawyer	1000	63430158	1000 FR SCY	17	9:33.81	9:33.81	2019 Futures	2012 NC Senior Championships	2/23/2012	Raleigh Swimming Association	NC		775	5	m
1856	Sriubas, Erik	1000	129192474	1000 FR SCY	17	9:33.81	9:33.81	2019 Futures	2018 IN Senior Short Course Champs	3/9/2018	Irish Aquatics	IN		775	5	m
1856	Vargas, Andres	1000	129233449	1000 FR SCY	16	9:33.81	9:33.81	2019 Futures	2018 NCSA Spring Championship	3/13/2018	Metro Aquatic Club of Miami	FG		792	5	m
1859	Aguilar-Fernandez, Rudy	1000	84649788	1000 FR SCY	15	9:33.82	9:33.82	2019 Futures	2014 MI 13 /14 & Open State Me	3/14/2014	Kingfish Aquatic Club of Waterford	MI		836	5	m
1860	Worden, Daniel	1000	51130427	1000 FR SCY	22	9:33.83	9:33.83	2019 Futures	2010 CA OB Arena Invitational	11/18/2010	Unattached	HI		774	5	m
1861	Gould, Gavin	1000	148064248	1000 FR SCY	17	9:33.84	9:33.84	2019 Futures	2019  King Marlin Pro-Am Class	12/19/2019	Sandpipers Of Nevada	CA		774	5	m
1861	Ponce De Leon, Rafael	1000	139434003	1000 FR SCY	18	9:33.84	9:33.84	2019 Futures	2019 FL Swimming Spring Senior Champs	2/28/2019	Bolles School Sharks	FL	Yes	774	5	m
1861	Wong, Bryan	1000	150459573	1000 FR SCY	15	9:33.84	9:33.84	2019 Futures	2020 Sectionals - Carlsbard	3/1/2020	Tule Nation Tritons	CC		836	5	m
1864	Chesno, Maxwell	1000	140330971	1000 FR SCY	18	9:33.85	9:33.85	2019 Futures	2019 Sectionals - Paradise Valley	3/21/2019	Phoenix Swim Club	AZ		774	5	m
1864	Cranfield, Conor	1000	139431121	1000 FR SCY	16	9:33.85	9:33.85	2019 Futures	2019 FL Swimming Spring Senior Champs	2/28/2019	Swim Florida	FL		791	5	m
1864	Harvin, Jackson	1000	128680513	1000 FR SCY	16	9:33.85	9:33.85	2019 Futures	2018 Sectionals - Raleigh	3/8/2018	Athens Bulldog Swim Club	GA		791	5	m
1864	Kopac, Christopher	1000	147472093	1000 FR SCY	16	9:33.85	9:33.85	2019 Futures	2019 PV NCAP Invitational	12/15/2019	Nation's Capital Swim Club	PV		791	5	m
1868	Shen, Myron	1000	84408356	1000 FR SCY	15	9:33.87	9:33.87	2019 Futures	2014 OR Oregon-Region XII Senior	3/6/2014	Tualatin Hills Swim Club	OR		836	5	m
1869	Ballard, Landon	1000	95203307	1000 FR SCY	15	9:33.88	9:33.88	2019 Futures	2015 NC Speedo Champions Serie	3/5/2015	Chattahoochee Gold Swim Club	GA		836	5	m
1869	Foreback, Ryan	1000	147559644	1000 FR SCY	17	9:33.88	9:33.88	2019 Futures	2019 NJS EEX Holiday Classic XXXIII	12/14/2019	YMCA of Greater Monmouth County	NJ		774	5	m
1871	Min, Alex	1000	145973101	1000 FR SCY	16	9:33.93	9:33.93	2019 Futures	2019 CA SRS Championships	11/16/2019	La Mirada Armada	CA		791	5	m
1872	Jones, Austin	1000	103013055	1000 FR SCY	18	9:33.94	9:33.94	2019 Futures	2015 NT Pro-Am Classic	12/17/2015	Mission Viejo Nadadores	CA		774	5	m
1873	Konik, Justin	1000	95413153	1000 FR SCY	14	9:33.95	9:33.95	2019 Futures	2015 NI - Niagara LSC Championships	3/15/2015	STAR Swimming	NI	Yes	891	5	m
1873	Mes, Dylan	1000	150458043	1000 FR SCY	15	9:33.95	9:33.95	2019 Futures	2020 Sectionals - Carlsbard	3/1/2020	Rancho San Dieguito	SI		836	5	m
1875	Eno, John	1000	54606041	1000 FR SCY	16	9:33.96	9:33.96	2019 Futures	2011 GU AGS Speedo Sectional Champs	3/3/2011	Cypress Fairbanks Swim Club	GU		791	5	m
1875	Gallagher, Daniel	1000	147680543	1000 FR SCY	18	9:33.96	9:33.96	2019 Futures	2020 GA Dynamo Animal Meet - Year	1/4/2020	Dynamo Swim Club	GA		774	5	m
1875	Gelman, Alex	1000	147525323	1000 FR SCY	18	9:33.96	9:33.96	2019 Futures	DSU Christmas Invite 2019	12/18/2019	Unattached	OZ		774	5	m
1875	Sawaya, Ambert	1000	70930745	1000 FR SCY	17	9:33.96	9:33.96	2019 Futures	2012 CA Winter CA NV Sectional	12/12/2012	College Area Swim Team	SI		774	5	m
1879	Clark, John	1000	138154369	1000 FR SCY	18	9:33.97	9:33.97	2019 Futures	Hawaii vs Minnesota Jan 2019	1/12/2019	Unattached	US		774	5	m
1879	Liddell, Scotty	1000	64583999	1000 FR SCY	16	9:33.97	9:33.97	2019 Futures	2012 NCSA Junior National Swim	3/20/2012	Unattached	CC		791	5	m
1879	Strom, Alex	1000	69578081	1000 FR SCY	20	9:33.97	9:33.97	2019 Futures	2012 CA OBS Arena Invitational	11/15/2012	Unattached	CO		774	5	m
1882	Gage, Stephen	1000	73910582	1000 FR SCY	17	9:33.98	9:33.98	2019 Futures	2013 GU AGS Speedo Champions	2/28/2013	Premier Aquatics Club of Klein	GU		774	5	m
1882	McGovern, Wesley	1000	74378076	1000 FR SCY	15	9:33.98	9:33.98	2019 Futures	2013 NCSA Junior Swim	3/12/2013	Tampa Bay Community Aquatics	FL		836	5	m
1884	Callahan, Liam	1000	117414020	1000 FR SCY	16	9:33.99	9:33.99	2019 Futures	2017 MA GRA Closed Invitational	3/4/2017	Westtown Aquatics Program	MA		791	5	m
1884	Jacobs, Bryant	1000	70928809	1000 FR SCY	17	9:33.99	9:33.99	2019 Futures	2012 CA Winter CA NV Sectional	12/12/2012	Burlingame Aquatic Club	PC		774	5	m
1886	Grimmett-Norris, Michael	1000	46244565	1000 FR SCY	18	9:34.00	9:34.00	2019 Futures	2010 FL NCSA Junior Natl Swimming	3/16/2010	Curl Burke Swim Club	PV		774	5	m
1887	Brazzell, Keith	1000	95858044	1000 FR SCY	18	9:34.02	9:34.02	2019 Futures	2015 ST TXLA Speedo Champs Western Region	3/25/2015	Tucson Ford Dealers Aquatics	AZ		774	5	m
1888	Bolt, Dustin	1000	63327057	1000 FR SCY	17	9:34.03	9:34.03	2019 Futures	2012 CA Coastal Committee SC C	2/17/2012	San Luis Obispo Swim Club	CA		774	5	m
1888	Mulcare, Patrick	1000	54458828	1000 FR SCY	14	9:34.03	9:34.03	2019 Futures	2011 OH CM Championship Qualif	3/1/2011	Dayton Raiders	OH		890	5	m
1890	Cooper, Graham	1000	95203662	1000 FR SCY	16	9:34.05	9:34.05	2019 Futures	2015 NC Speedo Champions Serie	3/5/2015	SwimMAC Carolina	NC		791	5	m
1891	Ginocchio, Bart	1000	44862722	1000 FR SCY	21	9:34.07	9:34.07	2019 Futures	2010 IU Men vs Purdue	2/6/2010	Unattached	IN		773	5	m
1891	Sweeney, Aidan	1000	52976514	1000 FR SCY	16	9:34.07	9:34.07	2019 Futures	2011 SE Pilot January Classic	1/14/2011	SwimAtlanta	GA		790	5	m
1893	Lin, Adrian	1000	81277124	1000 FR SCY	16	9:34.10	9:34.10	2019 Futures	2013 PV Speedo Tom Dolan Invitational	12/12/2013	Nation's Capital Swim Club	PV		790	5	m
1893	Schnittker, John	1000	49880747	1000 FR SCY	21	9:34.10	9:34.10	2019 Futures	2010 IU vs Northwestern	10/22/2010	Unattached	IN		773	5	m
1895	Anderson, Matthew	1000	102703898	1000 FR SCY	18	9:34.11	9:34.11	2019 Futures	2015 MD NBAC 42nd Annual Christma	12/13/2015	Naval Academy Aquatic Club	MD		773	5	m
1895	Boyle, Graham	1000	128354929	1000 FR SCY	16	9:34.11	9:34.11	2019 Futures	2018 VA SC Senior Champs	3/4/2018	NOVA of Virginia Aquatics, Inc	VA		790	5	m
1897	Brodsky, Alex	1000	139655634	1000 FR SCY	16	9:34.12	9:34.12	2019 Futures	2019 Sectionals - Raleigh 	3/7/2019	Team Greenville	SC		790	5	m
1897	Shackleton, Trey	1000	82071343	1000 FR SCY	16	9:34.12	9:34.12	2019 Futures	2014 MA Senior Elite Meet	1/18/2014	Parkland Aquatic Club	MA		790	5	m
1897	Wold, Alex	1000	62199197	1000 FR SCY	24	9:34.12	9:34.12	2019 Futures	2012 PC SCSC Senior 1	1/28/2012	Santa Clara Swim Club	PC		773	5	m
1900	Newell, John	1000	54641170	1000 FR SCY	17	9:34.15	9:34.15	2019 Futures	2011 NC SZES Senior Championsh	3/3/2011	New South Swimming	NC		773	5	m
1901	McElroy, Christopher	1000	103013962	1000 FR SCY	17	9:34.16	9:34.16	2019 Futures	2015 NT Pro-Am Classic	12/17/2015	Mission Viejo Nadadores	CA		773	5	m
1902	Diehl, Daniel	1000	150715727	1000 FR SCY	14	9:34.17	9:34.17	2019 Futures	2020 MD LSC 14 & U CHAMPIONSHI	3/5/2020	Unattached	MD		890	5	m
1903	Hendrick, Jack	1000	147407440	1000 FR SCY	14	9:34.18	9:34.18	2019 Futures	2019 CA CA-NV Dec Speedo Sectionals	12/16/2019	Livermore Aqua Cowboys	PC		890	5	m
1903	Lewis, Ricky	1000	139394266	1000 FR SCY	18	9:34.18	9:34.18	2019 Futures	2019 Sectionals - Carlsbad	3/3/2019	Saddleback El Toro Aquatics	CA		773	5	m
1905	Abdollahi, Ryan	1000	149106738	1000 FR SCY	17	9:34.19	9:34.19	2019 Futures	2020 CA Super Sunday NOVA-ROSE	2/2/2020	Irvine Novaquatics	CA		773	5	m
1905	Quagliato, Doug	1000	106890993	1000 FR SCY	18	9:34.19	9:34.19	2019 Futures	2016 NCSA Spring Championship	3/15/2016	JCC Bridgewater Tide	NJ		773	5	m
1905	Tran, Nick	1000	128469914	1000 FR SCY	18	9:34.19	9:34.19	2019 Futures	2018 Sectionals - College Station	3/1/2018	Club Wolverine	MI		773	5	m
1908	Cahnbley, Tobias	1000	140338290	1000 FR SCY	16	9:34.23	9:34.23	2019 Futures	2019 Sectionals - Ithaca	3/28/2019	X-Cel Swimming	NJ		790	5	m
1908	Flores, Alex	1000	147933000	1000 FR SCY	18	9:34.23	9:34.23	2019 Futures	2019 Mizzou Invitational	11/20/2019	Unattached	GU		773	5	m
1908	Tran, Myles	1000	135235957	1000 FR SCY	15	9:34.23	9:34.23	2019 Futures	2018 CA SCS Sr Race Series Finals	11/18/2018	Unattached	CA		834	5	m
1911	Navarro, Andrew	1000	144057854	1000 FR SCY	16	9:34.24	9:34.24	2019 Futures	2019 CA DSS Sept Invite BRW 	9/20/2019	BlueFin Aquatics	CA		790	5	m
1911	Tinucci, Nick	1000	114188436	1000 FR SCY	19	9:34.24	9:34.24	2019 Futures	2016 Spartan Invitational	12/16/2016	Unattached	CO		773	5	m
1911	Woodruff, Dan	1000	128075460	1000 FR SCY	16	9:34.24	9:34.24	2019 Futures	2018 LA 13 and Over State 	2/22/2018	Tiger Aquatics	LA		790	5	m
1914	Denner, Kadin	1000	148313414	1000 FR SCY	16	9:34.25	9:34.25	2019 Futures	2020 GA Eastern Classic-Presented	1/17/2020	Colorado Stars	CO		790	5	m
1915	Carter, Trevor	1000	128435001	1000 FR SCY	17	9:34.26	9:34.26	2019 Futures	2018 ILOP Illinois Swimming SC	3/1/2018	Wheaton Swim Club, Inc.	IL		772	5	m
1916	Phillips, Brian	1000	64585290	1000 FR SCY	17	9:34.27	9:34.27	2019 Futures	2012 NCSA Junior National Swim	3/20/2012	Curl Burke Swim Club	PV		772	5	m
1917	Rousseau, JD	1000	105431402	1000 FR SCY	22	9:34.28	9:34.28	2019 Futures	2016 Sunshine State Champs	2/18/2016	Unattached	FG		772	5	m
1918	Haramboure, Antton	1000	71297084	1000 FR SCY	21	9:34.32	9:34.32	AAAA	Texas vs Auburn	1/10/2013	Unattached	SE	Yes	772	5	m
1918	Navarro, Ethan	1000	95630729	1000 FR SCY	16	9:34.32	9:34.32	AAAA	2015 VA EZ S. Region Speedo Ch	3/19/2015	Lynchburg YMCA Swim Team	VA		789	5	m
1920	Mehlan, Florian	1000	81205832	1000 FR SCY	23	9:34.33	9:34.33	AAAA	NSU Shark Invitational	12/14/2013	Unattached	FL		772	5	m
1921	Metzler, Austin	1000	150648450	1000 FR SCY	15	9:34.35	9:34.35	AAAA	2020 PV SC Senior Championships	3/5/2020	Jeffco Hurricanes	CO		834	5	m
1922	Mitchell, Casey	1000	140520198	1000 FR SCY	18	9:34.38	9:34.38	AAAA	2019 NCSA Spring Championship	3/19/2019	Coastal Aquatic Club	SC		772	5	m
1923	Carson, Riley	1000	106884821	1000 FR SCY	18	9:34.39	9:34.39	AAAA	2016 NCSA Spring Championship	3/15/2016	Dads Club Swim Team	GU		772	5	m
1924	Kazanowsky, Matthew	1000	74161078	1000 FR SCY	16	9:34.40	9:34.40	AAAA	2013 MA AP NJ YMCA 13 & Over State 	3/7/2013	Ocean County YMCA	NJ		789	5	m
1924	Stolarski, Andrew	1000	129232594	1000 FR SCY	16	9:34.40	9:34.40	AAAA	2018 NCSA Spring Championship	3/13/2018	Condors Swim Club of Clarkstown,Inc.	MR		789	5	m
1926	McNab, John	1000	145415033	1000 FR SCY	18	9:34.43	9:34.43	AAAA	CMU vs CWRU	10/26/2019	Unattached	CT		772	5	m
1926	Patel, Keshaun	1000	140520853	1000 FR SCY	18	9:34.43	9:34.43	AAAA	2019 NCSA Spring Championship	3/19/2019	Santa Maria Swim Club	CA		772	5	m
1928	Marella, Daniel	1000	136954199	1000 FR SCY	18	9:34.44	9:34.44	AAAA	UCSB vs UCSD vs UCLA	1/11/2019	Unattached	PC		772	5	m
1929	Calderon, Mo	1000	114187312	1000 FR SCY	19	9:34.46	9:34.46	AAAA	2016 Spartan Invitational	12/16/2016	Unattached	FL		772	5	m
1929	Himsieh, Jibran	1000	147498859	1000 FR SCY	16	9:34.46	9:34.46	AAAA	2019 OK 28th  AESC/TYR Elite Meet	12/22/2019	Mid-Cities Arlington Swimming	NT		789	5	m
1931	Swartwout, Billy	1000	127819503	1000 FR SCY	15	9:34.49	9:34.49	AAAA	2018 MR Senior Mets Winter Championship	2/16/2018	Long Island Aquatic Club	MR		833	5	m
